filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,311.6970736980438,312.78402638435364,7.024,10.409,0.999,0.998,0.019,0.998,0.997,0.567,4.498,99.806,0.986,0.997
