filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,198.12209820747375,199.22545886039734,0.012,0.019,0.811,0.658,0.059,0.625,0.811,0.44,0.398,62.511,0.839,0.962
