filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,403.3950717449188,405.51022577285767,7.895,11.432,0.999,0.998,0.022,0.998,0.996,0.54,4.663,99.771,0.986,0.997
