filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,395.00703620910645,397.18010783195496,6.896,12.156,0.998,0.996,0.014,0.996,0.996,0.591,5.071,99.61,0.992,0.997
