filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,266.6790919303894,268.2427351474762,6.77,11.93,0.998,0.996,0.013,0.996,0.997,0.635,4.962,99.618,0.992,0.997
