filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,3505.409172773361,3511.141193151474,4.649,8.282,0.999,0.998,0.009,0.998,0.993,0.779,4.693,99.816,0.995,0.999
