filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,5942.862990617752,5951.853830337524,5.889,10.413,0.999,0.998,0.012,0.997,0.991,0.675,5.036,99.709,0.993,0.997
