filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-1000-100,5495.447328329086,5506.0219967365265,5.186,9.04,0.999,0.998,0.01,0.998,0.988,0.755,4.988,99.781,0.995,0.999
