filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-41-legendre-1000-256-tanh,75.47292590141296,75.75919318199158,4.721,7.122,1.0,1.0,0.014,0.999,0.993,0.787,4.533,99.912,0.993,0.999
