filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ELM-100-elu,0.07476472854614258,0.4039180278778076,6.135,9.208,0.999,0.998,0.017,0.998,0.993,0.638,4.506,99.848,0.989,0.998
