filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-41-trigonometric-1000-256-tanh,76.07105469703674,76.34510684013367,5.381,7.649,1.0,1.0,0.016,0.999,0.987,0.774,4.617,99.91,0.991,0.999
