filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-41-power-1000-256-elu,76.08318948745728,76.3734769821167,4.643,7.05,1.0,1.0,0.013,0.999,0.994,0.78,4.74,99.912,0.994,0.999
