filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-41-power-1000-256-tanh,72.76022124290466,73.05932927131653,4.693,7.088,1.0,1.0,0.014,0.999,0.993,0.783,4.858,99.912,0.994,0.999
