filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-256,310.12362265586853,310.44177174568176,4.793,7.68,0.999,0.998,0.014,0.999,0.994,0.773,4.698,99.895,0.992,0.999
