filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
RNN-20-1000-256,1002.1903092861176,1002.5774126052856,4.56,6.97,1.0,1.0,0.013,0.999,0.995,0.78,4.848,99.914,0.993,0.999
