filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-41-chebyshev-1000-256-elu,70.6771457195282,70.95330810546875,5.103,7.529,1.0,1.0,0.015,0.999,0.99,0.782,4.672,99.909,0.992,0.999
