filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,269.08648133277893,270.27128171920776,0.013,0.019,0.811,0.658,0.06,0.618,0.81,0.44,1.773,62.511,0.826,0.96
