filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-128,78.5987651348114,79.15028190612793,0.073,0.096,0.873,0.762,0.091,0.755,0.84,0.755,2.069,76.069,0.67,0.926
