filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-relu-1000-100-1.2-0.4-0.9,265.4420895576477,265.661502122879,0.144,0.192,0.418,0.175,0.18,0.03,0.376,0.449,2.798,3.631,0.392,0.674
