filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-ELM-2-relu-1000-100-0.5-0.5-0.1-0.1,245.70687055587769,245.93223476409912,0.143,0.19,0.401,0.161,0.179,0.049,0.335,0.469,2.929,5.597,0.395,0.674
