filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-1-relu-2000-100,269.205025434494,269.45635199546814,0.166,0.218,0.407,0.166,0.207,-0.252,0.406,0.461,2.141,-22.582,0.329,0.618
