filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-1-elu-2000-100-0.85-0.05,303.2147889137268,303.45118856430054,0.149,0.197,0.443,0.196,0.188,-0.02,0.419,0.438,2.724,1.054,0.375,0.67
