filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-1-relu-2000-100,333.0113773345947,333.23777413368225,0.138,0.182,0.429,0.184,0.172,0.126,0.328,0.476,3.447,13.136,0.409,0.7
