filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-1-elu-2000-100,347.7879750728607,347.9455735683441,0.136,0.18,0.448,0.201,0.169,0.143,0.364,0.419,3.253,14.341,0.409,0.702
