filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,4668.37758564949,4672.980024576187,0.009,0.014,0.894,0.799,0.045,0.799,0.852,0.666,1.424,79.896,0.912,0.99
