filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-ELM-2-elu-1000-100,3456.8533017635345,3460.863997936249,0.011,0.015,0.877,0.769,0.051,0.761,0.869,0.582,1.632,76.155,0.884,0.985
