filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,8086.795017957687,8091.303650379181,0.009,0.013,0.913,0.834,0.043,0.831,0.884,0.746,1.609,83.274,0.933,0.995
