filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-2-elu-1000-100-0.85-0.05,3540.5994050502777,3544.925487279892,0.011,0.015,0.87,0.757,0.053,0.748,0.856,0.589,1.731,75.137,0.869,0.984
