filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-1000-100,3475.6760835647583,3479.608662366867,0.008,0.011,0.932,0.869,0.037,0.869,0.906,0.697,1.497,86.878,0.943,0.995
