filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,201.00175619125366,202.11333012580872,0.012,0.018,0.826,0.682,0.059,0.658,0.825,0.525,1.494,65.818,0.837,0.97
