filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-128,76.82679963111877,77.3250093460083,0.017,0.019,0.951,0.904,0.086,0.606,0.846,0.732,3.917,90.482,0.774,0.993
