filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-128,82.38697934150696,82.88443875312805,0.017,0.019,0.933,0.87,0.083,0.605,0.831,0.664,3.933,87.122,0.767,0.989
