filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-41-laguerre-1000-256-elu,73.61631083488464,73.91454529762268,4.672,7.138,1.0,1.0,0.013,0.999,0.994,0.775,4.743,99.909,0.991,0.998
