filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,488.1682159900665,488.8545081615448,5.071,7.629,0.999,0.998,0.014,0.999,0.994,0.742,4.61,99.895,0.992,0.998
