filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,3832.581770181656,3838.31991648674,4.692,8.354,0.999,0.998,0.009,0.998,0.993,0.774,4.902,99.813,0.995,0.999
