filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,3153.989469051361,3155.9152998924255,4.468,8.043,0.999,0.998,0.009,0.998,0.993,0.776,4.664,99.826,0.995,0.999
