filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-2-elu-1000-100-0.85-0.05,4914.717022418976,4922.9112231731415,5.784,10.221,0.999,0.998,0.011,0.997,0.989,0.678,5.019,99.719,0.994,0.998
