filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,388.2481153011322,390.3350234031677,7.844,10.806,0.999,0.998,0.021,0.998,0.992,0.678,4.994,99.812,0.985,0.998
