filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,239.7588894367218,240.62333393096924,0.015,0.02,0.841,0.707,0.073,0.576,0.82,0.534,1.73,67.463,0.705,0.947
