filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,4755.3172080516815,4759.568758487701,0.01,0.014,0.89,0.792,0.046,0.793,0.852,0.597,1.806,79.26,0.91,0.987
