filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,3433.078536272049,3437.202414035797,0.012,0.017,0.855,0.731,0.059,0.696,0.854,0.588,1.547,70.379,0.863,0.978
