filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-ELM-2-elu-1000-100-0.5-0.5-0.1-0.1,4009.7175228595734,4013.834709882736,0.008,0.012,0.923,0.852,0.04,0.849,0.853,0.773,1.716,84.97,0.943,0.995
