filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,513.7411584854126,516.0149712562561,7.563,11.228,0.999,0.998,0.021,0.998,0.995,0.533,5.018,99.773,0.984,0.996
