filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,504.78199195861816,505.93794202804565,6.417,9.48,0.999,0.998,0.018,0.998,0.996,0.633,4.963,99.839,0.988,0.997
