filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-256,77.30025053024292,78.12791204452515,4.622,7.386,1.0,1.0,0.013,0.999,0.996,0.775,4.547,99.902,0.993,0.998
