filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,367.3802487850189,369.59330010414124,11.02,15.887,0.998,0.996,0.03,0.995,0.989,0.534,4.694,99.548,0.966,0.992
