filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-256,76.92102408409119,77.73588013648987,4.661,7.066,1.0,1.0,0.013,0.999,0.997,0.764,4.873,99.91,0.993,0.999
