filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,409.3509728908539,411.5319273471832,6.997,10.409,0.999,0.998,0.019,0.998,0.992,0.577,4.648,99.807,0.983,0.996
