filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,155.94257307052612,156.7970266342163,6.696,11.481,0.998,0.996,0.013,0.996,0.996,0.659,5.013,99.647,0.992,0.998
