filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-43-power-1000-256-elu,101.2532091140747,101.61978697776794,4.581,8.061,0.999,0.998,0.009,0.998,0.995,0.777,4.808,99.828,0.995,0.999
