filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-43-laguerre-1000-256-elu,103.16982340812683,103.57673263549805,5.376,8.592,0.999,0.998,0.011,0.998,0.994,0.779,5.073,99.822,0.995,0.999
