filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ELM-100-elu,0.10269689559936523,0.5235967636108398,4.765,8.644,0.999,0.998,0.01,0.998,0.992,0.741,4.868,99.799,0.994,0.998
