filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,637.7094187736511,638.7159967422485,4.891,8.652,0.999,0.998,0.01,0.998,0.99,0.768,4.836,99.799,0.995,0.999
