filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-43-trigonometric-1000-256-elu,100.85872268676758,101.23489832878113,4.912,8.588,0.999,0.998,0.01,0.998,0.994,0.766,4.835,99.802,0.994,0.999
