filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FLNN-43-trigonometric-1000-256-tanh,100.63154649734497,101.00484323501587,4.97,8.644,0.999,0.998,0.01,0.998,0.994,0.768,4.976,99.8,0.994,0.999
