filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
RNN-20-1000-256,1348.7372863292694,1349.3344955444336,4.53,8.031,0.999,0.998,0.009,0.998,0.996,0.769,4.975,99.827,0.995,0.999
