filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,204.330144405365,205.36482787132263,0.157,0.208,0.438,0.192,0.192,-0.138,0.438,0.361,1.992,-13.7,0.338,0.641
