filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,259.5761730670929,260.7767562866211,0.014,0.02,0.796,0.634,0.068,0.572,0.792,0.452,1.784,61.058,0.755,0.95
