filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,561.9384522438049,563.2309210300446,0.013,0.019,0.812,0.659,0.06,0.616,0.811,0.44,1.588,62.639,0.821,0.958
