filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-MLP-3-relu-1000-50-0.5-0.5-0.1-0.1,62.78553366661072,63.14956474304199,0.09,0.12,0.794,0.63,0.111,0.618,0.766,0.766,1.891,62.005,0.569,0.869
