filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,505.33715176582336,508.2983705997467,6.568,11.497,0.998,0.996,0.013,0.996,0.994,0.672,4.951,99.651,0.993,0.997
