filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-256,77.12905693054199,77.97595453262329,4.662,7.124,1.0,1.0,0.013,0.999,0.996,0.774,4.779,99.909,0.991,0.999
