filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,153.17677187919617,153.99760031700134,6.199,11.225,0.998,0.996,0.012,0.997,0.993,0.625,4.764,99.662,0.994,0.997
