filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,626.625102519989,629.6395244598389,6.682,12.203,0.998,0.996,0.013,0.996,0.998,0.582,0.826,99.6,0.992,0.997
